crop_path,video,dataset,label,split
data_xception/crops/celebdf/1/id21_id16_0004_5.jpg,id21_id16_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0004_6.jpg,id21_id16_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0004_7.jpg,id21_id16_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0001_0.jpg,id21_id16_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0001_1.jpg,id21_id16_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0001_2.jpg,id21_id16_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0001_3.jpg,id21_id16_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0001_4.jpg,id21_id16_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0001_5.jpg,id21_id16_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0001_6.jpg,id21_id16_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0001_7.jpg,id21_id16_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0008_0.jpg,id21_id16_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0008_1.jpg,id21_id16_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0008_2.jpg,id21_id16_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0008_3.jpg,id21_id16_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0008_4.jpg,id21_id16_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0008_5.jpg,id21_id16_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0008_6.jpg,id21_id16_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0008_7.jpg,id21_id16_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0007_0.jpg,id21_id16_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0007_1.jpg,id21_id16_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0007_2.jpg,id21_id16_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0007_3.jpg,id21_id16_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0007_5.jpg,id21_id16_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0007_6.jpg,id21_id16_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0007_7.jpg,id21_id16_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0009_0.jpg,id21_id16_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0009_1.jpg,id21_id16_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0009_2.jpg,id21_id16_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0009_3.jpg,id21_id16_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0009_4.jpg,id21_id16_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0009_5.jpg,id21_id16_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0009_6.jpg,id21_id16_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0009_7.jpg,id21_id16_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0006_0.jpg,id21_id16_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0006_1.jpg,id21_id16_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0006_2.jpg,id21_id16_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0006_3.jpg,id21_id16_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0006_4.jpg,id21_id16_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0006_5.jpg,id21_id16_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0006_6.jpg,id21_id16_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id16_0006_7.jpg,id21_id16_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0000_0.jpg,id21_id17_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0000_1.jpg,id21_id17_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0000_2.jpg,id21_id17_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0000_3.jpg,id21_id17_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0000_4.jpg,id21_id17_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0000_5.jpg,id21_id17_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0000_6.jpg,id21_id17_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0000_7.jpg,id21_id17_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0005_0.jpg,id21_id17_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0005_1.jpg,id21_id17_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0005_2.jpg,id21_id17_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0005_3.jpg,id21_id17_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0005_4.jpg,id21_id17_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0005_5.jpg,id21_id17_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0005_6.jpg,id21_id17_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0005_7.jpg,id21_id17_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0004_0.jpg,id21_id17_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0004_1.jpg,id21_id17_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0004_2.jpg,id21_id17_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0004_3.jpg,id21_id17_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0004_4.jpg,id21_id17_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0004_5.jpg,id21_id17_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0004_6.jpg,id21_id17_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0004_7.jpg,id21_id17_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0001_0.jpg,id21_id17_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0001_1.jpg,id21_id17_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0001_2.jpg,id21_id17_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0001_3.jpg,id21_id17_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0001_4.jpg,id21_id17_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0001_5.jpg,id21_id17_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0001_6.jpg,id21_id17_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0001_7.jpg,id21_id17_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0002_0.jpg,id21_id17_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0002_1.jpg,id21_id17_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0002_2.jpg,id21_id17_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0002_3.jpg,id21_id17_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0002_4.jpg,id21_id17_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0002_6.jpg,id21_id17_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0002_7.jpg,id21_id17_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0008_0.jpg,id21_id17_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0008_1.jpg,id21_id17_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0008_2.jpg,id21_id17_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0008_3.jpg,id21_id17_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0008_4.jpg,id21_id17_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0008_5.jpg,id21_id17_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0008_6.jpg,id21_id17_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0008_7.jpg,id21_id17_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0006_0.jpg,id21_id17_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0006_1.jpg,id21_id17_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0006_2.jpg,id21_id17_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0006_3.jpg,id21_id17_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0006_4.jpg,id21_id17_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0006_5.jpg,id21_id17_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0006_6.jpg,id21_id17_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0006_7.jpg,id21_id17_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0009_0.jpg,id21_id17_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0009_1.jpg,id21_id17_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0009_2.jpg,id21_id17_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0009_3.jpg,id21_id17_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0009_4.jpg,id21_id17_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0009_5.jpg,id21_id17_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0009_6.jpg,id21_id17_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0009_7.jpg,id21_id17_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0005_0.jpg,id21_id19_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0005_1.jpg,id21_id19_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0005_2.jpg,id21_id19_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0005_3.jpg,id21_id19_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0005_4.jpg,id21_id19_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0005_5.jpg,id21_id19_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0005_6.jpg,id21_id19_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0005_7.jpg,id21_id19_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0007_0.jpg,id21_id17_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0007_1.jpg,id21_id17_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0007_2.jpg,id21_id17_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0007_3.jpg,id21_id17_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0007_5.jpg,id21_id17_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0007_6.jpg,id21_id17_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id17_0007_7.jpg,id21_id17_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0009_0.jpg,id21_id19_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0009_1.jpg,id21_id19_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0009_2.jpg,id21_id19_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0009_3.jpg,id21_id19_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0009_4.jpg,id21_id19_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0009_5.jpg,id21_id19_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0009_6.jpg,id21_id19_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0009_7.jpg,id21_id19_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0007_0.jpg,id21_id19_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0007_1.jpg,id21_id19_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0007_2.jpg,id21_id19_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0007_3.jpg,id21_id19_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0007_5.jpg,id21_id19_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0007_6.jpg,id21_id19_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0007_7.jpg,id21_id19_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0002_0.jpg,id21_id19_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0002_1.jpg,id21_id19_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0002_2.jpg,id21_id19_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0002_3.jpg,id21_id19_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0002_4.jpg,id21_id19_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0002_5.jpg,id21_id19_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0002_7.jpg,id21_id19_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0008_0.jpg,id21_id19_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0008_1.jpg,id21_id19_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0008_2.jpg,id21_id19_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0008_3.jpg,id21_id19_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0008_4.jpg,id21_id19_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0008_5.jpg,id21_id19_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0008_6.jpg,id21_id19_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id19_0008_7.jpg,id21_id19_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0000_0.jpg,id21_id1_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0000_1.jpg,id21_id1_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0000_2.jpg,id21_id1_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0000_3.jpg,id21_id1_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0000_4.jpg,id21_id1_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0000_5.jpg,id21_id1_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0000_6.jpg,id21_id1_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0000_7.jpg,id21_id1_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0004_0.jpg,id21_id1_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0004_1.jpg,id21_id1_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0004_2.jpg,id21_id1_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0004_3.jpg,id21_id1_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0004_4.jpg,id21_id1_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0004_5.jpg,id21_id1_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0004_6.jpg,id21_id1_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0004_7.jpg,id21_id1_0004,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0005_0.jpg,id21_id1_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0005_1.jpg,id21_id1_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0005_2.jpg,id21_id1_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0005_3.jpg,id21_id1_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0005_4.jpg,id21_id1_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0005_5.jpg,id21_id1_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0005_6.jpg,id21_id1_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0005_7.jpg,id21_id1_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0002_0.jpg,id21_id1_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0002_1.jpg,id21_id1_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0002_2.jpg,id21_id1_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0002_3.jpg,id21_id1_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0002_4.jpg,id21_id1_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0002_5.jpg,id21_id1_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0002_7.jpg,id21_id1_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0001_0.jpg,id21_id1_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0001_1.jpg,id21_id1_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0001_2.jpg,id21_id1_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0001_3.jpg,id21_id1_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0001_4.jpg,id21_id1_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0001_5.jpg,id21_id1_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0001_6.jpg,id21_id1_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0001_7.jpg,id21_id1_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0007_0.jpg,id21_id1_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0007_1.jpg,id21_id1_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0007_2.jpg,id21_id1_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0007_3.jpg,id21_id1_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0007_5.jpg,id21_id1_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0007_6.jpg,id21_id1_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0007_7.jpg,id21_id1_0007,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0006_0.jpg,id21_id1_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0006_1.jpg,id21_id1_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0006_2.jpg,id21_id1_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0006_3.jpg,id21_id1_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0006_4.jpg,id21_id1_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0006_5.jpg,id21_id1_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0006_6.jpg,id21_id1_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0006_7.jpg,id21_id1_0006,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0008_0.jpg,id21_id1_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0008_1.jpg,id21_id1_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0008_2.jpg,id21_id1_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0008_3.jpg,id21_id1_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0008_4.jpg,id21_id1_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0008_5.jpg,id21_id1_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0008_6.jpg,id21_id1_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0008_7.jpg,id21_id1_0008,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0000_0.jpg,id21_id20_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0000_1.jpg,id21_id20_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0000_2.jpg,id21_id20_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0000_3.jpg,id21_id20_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0000_4.jpg,id21_id20_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0000_5.jpg,id21_id20_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0000_6.jpg,id21_id20_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0000_7.jpg,id21_id20_0000,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0009_0.jpg,id21_id1_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0009_1.jpg,id21_id1_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0009_2.jpg,id21_id1_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0009_3.jpg,id21_id1_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0009_4.jpg,id21_id1_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0009_5.jpg,id21_id1_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0009_6.jpg,id21_id1_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id1_0009_7.jpg,id21_id1_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0001_0.jpg,id21_id20_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0001_1.jpg,id21_id20_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0001_2.jpg,id21_id20_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0001_3.jpg,id21_id20_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0001_4.jpg,id21_id20_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0001_5.jpg,id21_id20_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0001_6.jpg,id21_id20_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0001_7.jpg,id21_id20_0001,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0005_0.jpg,id21_id20_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0005_1.jpg,id21_id20_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0005_2.jpg,id21_id20_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0005_3.jpg,id21_id20_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0005_4.jpg,id21_id20_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0005_5.jpg,id21_id20_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0005_6.jpg,id21_id20_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0005_7.jpg,id21_id20_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0009_0.jpg,id21_id20_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0009_1.jpg,id21_id20_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0009_2.jpg,id21_id20_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0009_3.jpg,id21_id20_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0009_4.jpg,id21_id20_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0009_5.jpg,id21_id20_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0009_6.jpg,id21_id20_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0009_7.jpg,id21_id20_0009,celebdf,1,test
data_xception/crops/celebdf/1/id21_id22_0005_0.jpg,id21_id22_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id22_0005_1.jpg,id21_id22_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id22_0005_2.jpg,id21_id22_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id22_0005_3.jpg,id21_id22_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id22_0005_4.jpg,id21_id22_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id22_0005_5.jpg,id21_id22_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id22_0005_6.jpg,id21_id22_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id22_0005_7.jpg,id21_id22_0005,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0002_0.jpg,id21_id20_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0002_1.jpg,id21_id20_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0002_2.jpg,id21_id20_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0002_3.jpg,id21_id20_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0002_4.jpg,id21_id20_0002,celebdf,1,test
data_xception/crops/celebdf/1/id21_id20_0002_6.jpg,id21_id20_0002,celebdf,1,test
