crop_path,video,dataset,label,split
data_xception/crops/deepfakes/1/843_859_5.jpg,843_859,deepfakes,1,train
data_xception/crops/deepfakes/1/843_859_6.jpg,843_859,deepfakes,1,train
data_xception/crops/deepfakes/1/843_859_7.jpg,843_859,deepfakes,1,train
data_xception/crops/deepfakes/1/845_846_0.jpg,845_846,deepfakes,1,train
data_xception/crops/deepfakes/1/845_846_1.jpg,845_846,deepfakes,1,train
data_xception/crops/deepfakes/1/845_846_2.jpg,845_846,deepfakes,1,train
data_xception/crops/deepfakes/1/845_846_3.jpg,845_846,deepfakes,1,train
data_xception/crops/deepfakes/1/845_846_4.jpg,845_846,deepfakes,1,train
data_xception/crops/deepfakes/1/845_846_5.jpg,845_846,deepfakes,1,train
data_xception/crops/deepfakes/1/845_846_6.jpg,845_846,deepfakes,1,train
data_xception/crops/deepfakes/1/845_846_7.jpg,845_846,deepfakes,1,train
data_xception/crops/deepfakes/1/846_845_0.jpg,846_845,deepfakes,1,train
data_xception/crops/deepfakes/1/846_845_1.jpg,846_845,deepfakes,1,train
data_xception/crops/deepfakes/1/846_845_2.jpg,846_845,deepfakes,1,train
data_xception/crops/deepfakes/1/846_845_3.jpg,846_845,deepfakes,1,train
data_xception/crops/deepfakes/1/846_845_4.jpg,846_845,deepfakes,1,train
data_xception/crops/deepfakes/1/846_845_5.jpg,846_845,deepfakes,1,train
data_xception/crops/deepfakes/1/846_845_6.jpg,846_845,deepfakes,1,train
data_xception/crops/deepfakes/1/846_845_7.jpg,846_845,deepfakes,1,train
data_xception/crops/deepfakes/1/835_651_0.jpg,835_651,deepfakes,1,train
data_xception/crops/deepfakes/1/835_651_1.jpg,835_651,deepfakes,1,train
data_xception/crops/deepfakes/1/835_651_2.jpg,835_651,deepfakes,1,train
data_xception/crops/deepfakes/1/835_651_3.jpg,835_651,deepfakes,1,train
data_xception/crops/deepfakes/1/835_651_4.jpg,835_651,deepfakes,1,train
data_xception/crops/deepfakes/1/835_651_5.jpg,835_651,deepfakes,1,train
data_xception/crops/deepfakes/1/835_651_6.jpg,835_651,deepfakes,1,train
data_xception/crops/deepfakes/1/835_651_7.jpg,835_651,deepfakes,1,train
data_xception/crops/deepfakes/1/847_906_0.jpg,847_906,deepfakes,1,test
data_xception/crops/deepfakes/1/847_906_1.jpg,847_906,deepfakes,1,test
data_xception/crops/deepfakes/1/847_906_2.jpg,847_906,deepfakes,1,test
data_xception/crops/deepfakes/1/847_906_3.jpg,847_906,deepfakes,1,test
data_xception/crops/deepfakes/1/847_906_4.jpg,847_906,deepfakes,1,test
data_xception/crops/deepfakes/1/847_906_5.jpg,847_906,deepfakes,1,test
data_xception/crops/deepfakes/1/847_906_6.jpg,847_906,deepfakes,1,test
data_xception/crops/deepfakes/1/847_906_7.jpg,847_906,deepfakes,1,test
data_xception/crops/deepfakes/1/849_771_0.jpg,849_771,deepfakes,1,train
data_xception/crops/deepfakes/1/849_771_1.jpg,849_771,deepfakes,1,train
data_xception/crops/deepfakes/1/849_771_2.jpg,849_771,deepfakes,1,train
data_xception/crops/deepfakes/1/849_771_3.jpg,849_771,deepfakes,1,train
data_xception/crops/deepfakes/1/849_771_4.jpg,849_771,deepfakes,1,train
data_xception/crops/deepfakes/1/849_771_5.jpg,849_771,deepfakes,1,train
data_xception/crops/deepfakes/1/849_771_6.jpg,849_771,deepfakes,1,train
data_xception/crops/deepfakes/1/849_771_7.jpg,849_771,deepfakes,1,train
data_xception/crops/deepfakes/1/844_797_0.jpg,844_797,deepfakes,1,train
data_xception/crops/deepfakes/1/844_797_1.jpg,844_797,deepfakes,1,train
data_xception/crops/deepfakes/1/844_797_2.jpg,844_797,deepfakes,1,train
data_xception/crops/deepfakes/1/844_797_3.jpg,844_797,deepfakes,1,train
data_xception/crops/deepfakes/1/844_797_4.jpg,844_797,deepfakes,1,train
data_xception/crops/deepfakes/1/844_797_5.jpg,844_797,deepfakes,1,train
data_xception/crops/deepfakes/1/844_797_6.jpg,844_797,deepfakes,1,train
data_xception/crops/deepfakes/1/844_797_7.jpg,844_797,deepfakes,1,train
data_xception/crops/deepfakes/1/819_786_0.jpg,819_786,deepfakes,1,train
data_xception/crops/deepfakes/1/819_786_1.jpg,819_786,deepfakes,1,train
data_xception/crops/deepfakes/1/819_786_2.jpg,819_786,deepfakes,1,train
data_xception/crops/deepfakes/1/819_786_3.jpg,819_786,deepfakes,1,train
data_xception/crops/deepfakes/1/819_786_4.jpg,819_786,deepfakes,1,train
data_xception/crops/deepfakes/1/819_786_5.jpg,819_786,deepfakes,1,train
data_xception/crops/deepfakes/1/819_786_6.jpg,819_786,deepfakes,1,train
data_xception/crops/deepfakes/1/819_786_7.jpg,819_786,deepfakes,1,train
data_xception/crops/deepfakes/1/852_834_0.jpg,852_834,deepfakes,1,val
data_xception/crops/deepfakes/1/852_834_1.jpg,852_834,deepfakes,1,val
data_xception/crops/deepfakes/1/852_834_2.jpg,852_834,deepfakes,1,val
data_xception/crops/deepfakes/1/852_834_3.jpg,852_834,deepfakes,1,val
data_xception/crops/deepfakes/1/852_834_4.jpg,852_834,deepfakes,1,val
data_xception/crops/deepfakes/1/852_834_5.jpg,852_834,deepfakes,1,val
data_xception/crops/deepfakes/1/852_834_6.jpg,852_834,deepfakes,1,val
data_xception/crops/deepfakes/1/852_834_7.jpg,852_834,deepfakes,1,val
data_xception/crops/deepfakes/1/850_764_0.jpg,850_764,deepfakes,1,train
data_xception/crops/deepfakes/1/850_764_1.jpg,850_764,deepfakes,1,train
data_xception/crops/deepfakes/1/850_764_2.jpg,850_764,deepfakes,1,train
data_xception/crops/deepfakes/1/850_764_3.jpg,850_764,deepfakes,1,train
data_xception/crops/deepfakes/1/850_764_4.jpg,850_764,deepfakes,1,train
data_xception/crops/deepfakes/1/850_764_5.jpg,850_764,deepfakes,1,train
data_xception/crops/deepfakes/1/850_764_6.jpg,850_764,deepfakes,1,train
data_xception/crops/deepfakes/1/850_764_7.jpg,850_764,deepfakes,1,train
data_xception/crops/deepfakes/1/833_826_0.jpg,833_826,deepfakes,1,train
data_xception/crops/deepfakes/1/833_826_1.jpg,833_826,deepfakes,1,train
data_xception/crops/deepfakes/1/833_826_2.jpg,833_826,deepfakes,1,train
data_xception/crops/deepfakes/1/833_826_3.jpg,833_826,deepfakes,1,train
data_xception/crops/deepfakes/1/833_826_4.jpg,833_826,deepfakes,1,train
data_xception/crops/deepfakes/1/833_826_5.jpg,833_826,deepfakes,1,train
data_xception/crops/deepfakes/1/833_826_6.jpg,833_826,deepfakes,1,train
data_xception/crops/deepfakes/1/833_826_7.jpg,833_826,deepfakes,1,train
data_xception/crops/deepfakes/1/854_747_0.jpg,854_747,deepfakes,1,train
data_xception/crops/deepfakes/1/854_747_1.jpg,854_747,deepfakes,1,train
data_xception/crops/deepfakes/1/854_747_2.jpg,854_747,deepfakes,1,train
data_xception/crops/deepfakes/1/854_747_3.jpg,854_747,deepfakes,1,train
data_xception/crops/deepfakes/1/854_747_4.jpg,854_747,deepfakes,1,train
data_xception/crops/deepfakes/1/854_747_5.jpg,854_747,deepfakes,1,train
data_xception/crops/deepfakes/1/854_747_6.jpg,854_747,deepfakes,1,train
data_xception/crops/deepfakes/1/854_747_7.jpg,854_747,deepfakes,1,train
data_xception/crops/deepfakes/1/859_843_0.jpg,859_843,deepfakes,1,train
data_xception/crops/deepfakes/1/859_843_1.jpg,859_843,deepfakes,1,train
data_xception/crops/deepfakes/1/859_843_2.jpg,859_843,deepfakes,1,train
data_xception/crops/deepfakes/1/859_843_3.jpg,859_843,deepfakes,1,train
data_xception/crops/deepfakes/1/859_843_4.jpg,859_843,deepfakes,1,train
data_xception/crops/deepfakes/1/859_843_5.jpg,859_843,deepfakes,1,train
data_xception/crops/deepfakes/1/859_843_6.jpg,859_843,deepfakes,1,train
data_xception/crops/deepfakes/1/859_843_7.jpg,859_843,deepfakes,1,train
data_xception/crops/deepfakes/1/855_801_0.jpg,855_801,deepfakes,1,test
data_xception/crops/deepfakes/1/855_801_1.jpg,855_801,deepfakes,1,test
data_xception/crops/deepfakes/1/855_801_2.jpg,855_801,deepfakes,1,test
data_xception/crops/deepfakes/1/855_801_3.jpg,855_801,deepfakes,1,test
data_xception/crops/deepfakes/1/855_801_4.jpg,855_801,deepfakes,1,test
data_xception/crops/deepfakes/1/855_801_5.jpg,855_801,deepfakes,1,test
data_xception/crops/deepfakes/1/855_801_6.jpg,855_801,deepfakes,1,test
data_xception/crops/deepfakes/1/855_801_7.jpg,855_801,deepfakes,1,test
data_xception/crops/deepfakes/1/858_861_0.jpg,858_861,deepfakes,1,train
data_xception/crops/deepfakes/1/858_861_1.jpg,858_861,deepfakes,1,train
data_xception/crops/deepfakes/1/858_861_2.jpg,858_861,deepfakes,1,train
data_xception/crops/deepfakes/1/858_861_3.jpg,858_861,deepfakes,1,train
data_xception/crops/deepfakes/1/858_861_4.jpg,858_861,deepfakes,1,train
data_xception/crops/deepfakes/1/858_861_5.jpg,858_861,deepfakes,1,train
data_xception/crops/deepfakes/1/858_861_6.jpg,858_861,deepfakes,1,train
data_xception/crops/deepfakes/1/858_861_7.jpg,858_861,deepfakes,1,train
data_xception/crops/deepfakes/1/857_909_0.jpg,857_909,deepfakes,1,val
data_xception/crops/deepfakes/1/857_909_1.jpg,857_909,deepfakes,1,val
data_xception/crops/deepfakes/1/857_909_2.jpg,857_909,deepfakes,1,val
data_xception/crops/deepfakes/1/857_909_3.jpg,857_909,deepfakes,1,val
data_xception/crops/deepfakes/1/857_909_4.jpg,857_909,deepfakes,1,val
data_xception/crops/deepfakes/1/857_909_5.jpg,857_909,deepfakes,1,val
data_xception/crops/deepfakes/1/857_909_6.jpg,857_909,deepfakes,1,val
data_xception/crops/deepfakes/1/848_894_0.jpg,848_894,deepfakes,1,train
data_xception/crops/deepfakes/1/848_894_1.jpg,848_894,deepfakes,1,train
data_xception/crops/deepfakes/1/848_894_2.jpg,848_894,deepfakes,1,train
data_xception/crops/deepfakes/1/848_894_3.jpg,848_894,deepfakes,1,train
data_xception/crops/deepfakes/1/848_894_4.jpg,848_894,deepfakes,1,train
data_xception/crops/deepfakes/1/848_894_5.jpg,848_894,deepfakes,1,train
data_xception/crops/deepfakes/1/848_894_6.jpg,848_894,deepfakes,1,train
data_xception/crops/deepfakes/1/848_894_7.jpg,848_894,deepfakes,1,train
data_xception/crops/deepfakes/1/864_839_0.jpg,864_839,deepfakes,1,train
data_xception/crops/deepfakes/1/864_839_1.jpg,864_839,deepfakes,1,train
data_xception/crops/deepfakes/1/864_839_2.jpg,864_839,deepfakes,1,train
data_xception/crops/deepfakes/1/864_839_3.jpg,864_839,deepfakes,1,train
data_xception/crops/deepfakes/1/864_839_4.jpg,864_839,deepfakes,1,train
data_xception/crops/deepfakes/1/864_839_5.jpg,864_839,deepfakes,1,train
data_xception/crops/deepfakes/1/864_839_6.jpg,864_839,deepfakes,1,train
data_xception/crops/deepfakes/1/864_839_7.jpg,864_839,deepfakes,1,train
data_xception/crops/deepfakes/1/853_863_0.jpg,853_863,deepfakes,1,train
data_xception/crops/deepfakes/1/853_863_1.jpg,853_863,deepfakes,1,train
data_xception/crops/deepfakes/1/853_863_2.jpg,853_863,deepfakes,1,train
data_xception/crops/deepfakes/1/853_863_3.jpg,853_863,deepfakes,1,train
data_xception/crops/deepfakes/1/853_863_4.jpg,853_863,deepfakes,1,train
data_xception/crops/deepfakes/1/853_863_5.jpg,853_863,deepfakes,1,train
data_xception/crops/deepfakes/1/853_863_6.jpg,853_863,deepfakes,1,train
data_xception/crops/deepfakes/1/853_863_7.jpg,853_863,deepfakes,1,train
data_xception/crops/deepfakes/1/861_858_0.jpg,861_858,deepfakes,1,train
data_xception/crops/deepfakes/1/861_858_1.jpg,861_858,deepfakes,1,train
data_xception/crops/deepfakes/1/861_858_2.jpg,861_858,deepfakes,1,train
data_xception/crops/deepfakes/1/861_858_3.jpg,861_858,deepfakes,1,train
data_xception/crops/deepfakes/1/861_858_4.jpg,861_858,deepfakes,1,train
data_xception/crops/deepfakes/1/861_858_5.jpg,861_858,deepfakes,1,train
data_xception/crops/deepfakes/1/861_858_6.jpg,861_858,deepfakes,1,train
data_xception/crops/deepfakes/1/861_858_7.jpg,861_858,deepfakes,1,train
data_xception/crops/deepfakes/1/851_552_0.jpg,851_552,deepfakes,1,test
data_xception/crops/deepfakes/1/851_552_1.jpg,851_552,deepfakes,1,test
data_xception/crops/deepfakes/1/851_552_2.jpg,851_552,deepfakes,1,test
data_xception/crops/deepfakes/1/851_552_3.jpg,851_552,deepfakes,1,test
data_xception/crops/deepfakes/1/851_552_4.jpg,851_552,deepfakes,1,test
data_xception/crops/deepfakes/1/851_552_5.jpg,851_552,deepfakes,1,test
data_xception/crops/deepfakes/1/851_552_6.jpg,851_552,deepfakes,1,test
data_xception/crops/deepfakes/1/851_552_7.jpg,851_552,deepfakes,1,test
data_xception/crops/deepfakes/1/868_949_0.jpg,868_949,deepfakes,1,test
data_xception/crops/deepfakes/1/868_949_1.jpg,868_949,deepfakes,1,test
data_xception/crops/deepfakes/1/868_949_2.jpg,868_949,deepfakes,1,test
data_xception/crops/deepfakes/1/868_949_3.jpg,868_949,deepfakes,1,test
data_xception/crops/deepfakes/1/868_949_4.jpg,868_949,deepfakes,1,test
data_xception/crops/deepfakes/1/868_949_5.jpg,868_949,deepfakes,1,test
data_xception/crops/deepfakes/1/868_949_6.jpg,868_949,deepfakes,1,test
data_xception/crops/deepfakes/1/868_949_7.jpg,868_949,deepfakes,1,test
data_xception/crops/deepfakes/1/863_853_0.jpg,863_853,deepfakes,1,train
data_xception/crops/deepfakes/1/863_853_1.jpg,863_853,deepfakes,1,train
data_xception/crops/deepfakes/1/863_853_2.jpg,863_853,deepfakes,1,train
data_xception/crops/deepfakes/1/863_853_3.jpg,863_853,deepfakes,1,train
data_xception/crops/deepfakes/1/863_853_4.jpg,863_853,deepfakes,1,train
data_xception/crops/deepfakes/1/863_853_5.jpg,863_853,deepfakes,1,train
data_xception/crops/deepfakes/1/863_853_6.jpg,863_853,deepfakes,1,train
data_xception/crops/deepfakes/1/863_853_7.jpg,863_853,deepfakes,1,train
data_xception/crops/deepfakes/1/865_739_0.jpg,865_739,deepfakes,1,test
data_xception/crops/deepfakes/1/865_739_1.jpg,865_739,deepfakes,1,test
data_xception/crops/deepfakes/1/865_739_2.jpg,865_739,deepfakes,1,test
data_xception/crops/deepfakes/1/865_739_3.jpg,865_739,deepfakes,1,test
data_xception/crops/deepfakes/1/865_739_4.jpg,865_739,deepfakes,1,test
data_xception/crops/deepfakes/1/865_739_5.jpg,865_739,deepfakes,1,test
data_xception/crops/deepfakes/1/865_739_7.jpg,865_739,deepfakes,1,test
data_xception/crops/deepfakes/1/871_814_0.jpg,871_814,deepfakes,1,train
data_xception/crops/deepfakes/1/871_814_1.jpg,871_814,deepfakes,1,train
data_xception/crops/deepfakes/1/871_814_2.jpg,871_814,deepfakes,1,train
data_xception/crops/deepfakes/1/871_814_3.jpg,871_814,deepfakes,1,train
data_xception/crops/deepfakes/1/871_814_4.jpg,871_814,deepfakes,1,train
data_xception/crops/deepfakes/1/871_814_5.jpg,871_814,deepfakes,1,train
data_xception/crops/deepfakes/1/871_814_6.jpg,871_814,deepfakes,1,train
data_xception/crops/deepfakes/1/871_814_7.jpg,871_814,deepfakes,1,train
data_xception/crops/deepfakes/1/872_873_0.jpg,872_873,deepfakes,1,train
data_xception/crops/deepfakes/1/872_873_1.jpg,872_873,deepfakes,1,train
data_xception/crops/deepfakes/1/872_873_2.jpg,872_873,deepfakes,1,train
data_xception/crops/deepfakes/1/872_873_3.jpg,872_873,deepfakes,1,train
data_xception/crops/deepfakes/1/872_873_4.jpg,872_873,deepfakes,1,train
data_xception/crops/deepfakes/1/872_873_5.jpg,872_873,deepfakes,1,train
data_xception/crops/deepfakes/1/872_873_6.jpg,872_873,deepfakes,1,train
data_xception/crops/deepfakes/1/872_873_7.jpg,872_873,deepfakes,1,train
data_xception/crops/deepfakes/1/856_881_0.jpg,856_881,deepfakes,1,train
data_xception/crops/deepfakes/1/856_881_1.jpg,856_881,deepfakes,1,train
data_xception/crops/deepfakes/1/856_881_2.jpg,856_881,deepfakes,1,train
data_xception/crops/deepfakes/1/856_881_3.jpg,856_881,deepfakes,1,train
data_xception/crops/deepfakes/1/856_881_4.jpg,856_881,deepfakes,1,train
data_xception/crops/deepfakes/1/856_881_5.jpg,856_881,deepfakes,1,train
data_xception/crops/deepfakes/1/856_881_6.jpg,856_881,deepfakes,1,train
data_xception/crops/deepfakes/1/856_881_7.jpg,856_881,deepfakes,1,train
data_xception/crops/deepfakes/1/860_905_0.jpg,860_905,deepfakes,1,train
data_xception/crops/deepfakes/1/860_905_1.jpg,860_905,deepfakes,1,train
data_xception/crops/deepfakes/1/860_905_2.jpg,860_905,deepfakes,1,train
data_xception/crops/deepfakes/1/860_905_3.jpg,860_905,deepfakes,1,train
data_xception/crops/deepfakes/1/860_905_4.jpg,860_905,deepfakes,1,train
data_xception/crops/deepfakes/1/860_905_5.jpg,860_905,deepfakes,1,train
data_xception/crops/deepfakes/1/860_905_6.jpg,860_905,deepfakes,1,train
data_xception/crops/deepfakes/1/860_905_7.jpg,860_905,deepfakes,1,train
data_xception/crops/deepfakes/1/876_891_0.jpg,876_891,deepfakes,1,train
data_xception/crops/deepfakes/1/876_891_1.jpg,876_891,deepfakes,1,train
data_xception/crops/deepfakes/1/876_891_2.jpg,876_891,deepfakes,1,train
data_xception/crops/deepfakes/1/876_891_3.jpg,876_891,deepfakes,1,train
data_xception/crops/deepfakes/1/876_891_4.jpg,876_891,deepfakes,1,train
data_xception/crops/deepfakes/1/876_891_5.jpg,876_891,deepfakes,1,train
data_xception/crops/deepfakes/1/876_891_6.jpg,876_891,deepfakes,1,train
data_xception/crops/deepfakes/1/876_891_7.jpg,876_891,deepfakes,1,train
data_xception/crops/deepfakes/1/870_001_0.jpg,870_001,deepfakes,1,train
data_xception/crops/deepfakes/1/870_001_1.jpg,870_001,deepfakes,1,train
data_xception/crops/deepfakes/1/870_001_2.jpg,870_001,deepfakes,1,train
data_xception/crops/deepfakes/1/870_001_3.jpg,870_001,deepfakes,1,train
data_xception/crops/deepfakes/1/870_001_4.jpg,870_001,deepfakes,1,train
data_xception/crops/deepfakes/1/870_001_5.jpg,870_001,deepfakes,1,train
data_xception/crops/deepfakes/1/870_001_6.jpg,870_001,deepfakes,1,train
data_xception/crops/deepfakes/1/870_001_7.jpg,870_001,deepfakes,1,train
data_xception/crops/deepfakes/1/866_878_0.jpg,866_878,deepfakes,1,train
data_xception/crops/deepfakes/1/866_878_1.jpg,866_878,deepfakes,1,train
data_xception/crops/deepfakes/1/866_878_2.jpg,866_878,deepfakes,1,train
data_xception/crops/deepfakes/1/866_878_3.jpg,866_878,deepfakes,1,train
data_xception/crops/deepfakes/1/866_878_4.jpg,866_878,deepfakes,1,train
data_xception/crops/deepfakes/1/866_878_5.jpg,866_878,deepfakes,1,train
data_xception/crops/deepfakes/1/866_878_6.jpg,866_878,deepfakes,1,train
data_xception/crops/deepfakes/1/866_878_7.jpg,866_878,deepfakes,1,train
data_xception/crops/deepfakes/1/869_780_0.jpg,869_780,deepfakes,1,train
data_xception/crops/deepfakes/1/869_780_1.jpg,869_780,deepfakes,1,train
data_xception/crops/deepfakes/1/869_780_2.jpg,869_780,deepfakes,1,train
data_xception/crops/deepfakes/1/869_780_3.jpg,869_780,deepfakes,1,train
data_xception/crops/deepfakes/1/869_780_4.jpg,869_780,deepfakes,1,train
data_xception/crops/deepfakes/1/869_780_5.jpg,869_780,deepfakes,1,train
data_xception/crops/deepfakes/1/869_780_6.jpg,869_780,deepfakes,1,train
data_xception/crops/deepfakes/1/869_780_7.jpg,869_780,deepfakes,1,train
data_xception/crops/deepfakes/1/867_765_0.jpg,867_765,deepfakes,1,train
data_xception/crops/deepfakes/1/867_765_1.jpg,867_765,deepfakes,1,train
data_xception/crops/deepfakes/1/867_765_2.jpg,867_765,deepfakes,1,train
data_xception/crops/deepfakes/1/867_765_3.jpg,867_765,deepfakes,1,train
data_xception/crops/deepfakes/1/867_765_4.jpg,867_765,deepfakes,1,train
data_xception/crops/deepfakes/1/867_765_5.jpg,867_765,deepfakes,1,train
data_xception/crops/deepfakes/1/867_765_6.jpg,867_765,deepfakes,1,train
data_xception/crops/deepfakes/1/867_765_7.jpg,867_765,deepfakes,1,train
data_xception/crops/deepfakes/1/875_979_0.jpg,875_979,deepfakes,1,val
data_xception/crops/deepfakes/1/875_979_1.jpg,875_979,deepfakes,1,val
data_xception/crops/deepfakes/1/875_979_2.jpg,875_979,deepfakes,1,val
data_xception/crops/deepfakes/1/875_979_3.jpg,875_979,deepfakes,1,val
data_xception/crops/deepfakes/1/875_979_4.jpg,875_979,deepfakes,1,val
data_xception/crops/deepfakes/1/875_979_5.jpg,875_979,deepfakes,1,val
data_xception/crops/deepfakes/1/875_979_6.jpg,875_979,deepfakes,1,val
data_xception/crops/deepfakes/1/875_979_7.jpg,875_979,deepfakes,1,val
data_xception/crops/deepfakes/1/877_886_0.jpg,877_886,deepfakes,1,train
data_xception/crops/deepfakes/1/877_886_1.jpg,877_886,deepfakes,1,train
data_xception/crops/deepfakes/1/877_886_4.jpg,877_886,deepfakes,1,train
data_xception/crops/deepfakes/1/877_886_5.jpg,877_886,deepfakes,1,train
data_xception/crops/deepfakes/1/877_886_6.jpg,877_886,deepfakes,1,train
data_xception/crops/deepfakes/1/877_886_7.jpg,877_886,deepfakes,1,train
data_xception/crops/deepfakes/1/881_856_0.jpg,881_856,deepfakes,1,train
