video_path,label,h_anisotropy,h_coherence,h_tensor_trace,h_eig_ratio_log,h_orientation_entropy,h_face_bg_aniso_ratio,h_anisotropy_tstd,h_anisotropy_lag1,h_orient_entropy_tstd,h_orient_entropy_lag1
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/378.mp4,0,0.17753072545475024,0.716370447619796,1811.7647644042968,0.36592971885021697,2.7944606125354765,1.163782138927681,0.12357751592551636,0.34669550799851695,0.03502080020081868,0.2550819554816448
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/407.mp4,0,0.1402785594331312,0.7571320222299462,4230.029135131836,0.2830781073096818,2.853974050283432,1.801127793622649,0.04810770044948941,0.09349915347728567,0.00717679273290228,-0.021207885257921007
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/406.mp4,0,0.3570418501428138,0.4755350765769764,8634.087561035156,0.749072798605797,2.803274005651474,1.2003083799302954,0.04672175890704926,0.2375396797379587,0.01665816679973177,0.42695969164183517
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/409.mp4,0,0.0884654123456682,0.8395961710405435,7859.695989990234,0.17769636962411114,2.7621283888816834,0.7329992586231859,0.037811425247591915,0.5178210263063769,0.016204264135566186,0.3441423014380761
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/400.mp4,0,0.18446701472807275,0.704126432687981,3868.0366760253905,0.3794137393060724,2.833813506364822,1.8751672432874051,0.11548327782838784,-0.06985012205742078,0.017259408707286362,-0.2843973948975208
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/413.mp4,0,0.3135687132166484,0.5258682528660206,3652.497361755371,0.651701345628391,2.8107977211475372,3.250074138733551,0.06027217821297992,0.2166196558268847,0.017396237564680856,0.27912019022932794
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/408.mp4,0,0.48184596190617457,0.3533078095513161,7267.93724975586,1.0603469608469442,2.7485001385211945,1.8582573215160287,0.07636893167525864,0.5200768076379885,0.03482102026620764,0.5099896871944822
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/396.mp4,0,0.09522396400662736,0.8305786670479565,2826.4264266967775,0.1916974298238861,2.814450192451477,1.2250052019623492,0.0549681627920954,0.011770219930419002,0.014783059670794027,0.12386146632337235
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/355.mp4,0,0.24709169283070667,0.613502214026455,1362.648046875,0.5105830000952462,2.8334100008010865,8.076962817746567,0.0980122621235335,0.16143540884871085,0.02086015834081239,0.381282335692287
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/415.mp4,0,0.13473626700580726,0.7672849800321884,10866.268621826172,0.2722657898367734,2.8339755177497863,31.821258820889796,0.0599174649700728,0.2838604940603805,0.013883929167426708,0.30636792978015354
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/390.mp4,0,0.22941769513206242,0.6341443333301815,5641.131573486328,0.47132880198570126,2.8292765259742736,2.316268933820851,0.08426761825003656,0.5776144995336929,0.024372379300237234,0.5847089491540224
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/424.mp4,0,0.3570584577751329,0.47633767495445645,2357.9028884887693,0.7499628254750801,2.790850454568863,2.147436893612678,0.056174996762602666,-0.17850705672101955,0.014189237098241029,-0.18242071716259015
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/401.mp4,0,0.14791728866904325,0.746793855250488,1333.3974533081055,0.29911773379331674,2.833169901371002,3.8645810331415547,0.05851930493168035,-0.06346939290817846,0.015009545640290538,0.0633262862750244
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/432.mp4,0,0.32159860995359857,0.5166413776250659,3700.3309936523438,0.6701658150461177,2.7858909010887145,1.29134196046539,0.062427297048142996,0.6208503837151778,0.02255422141250988,0.678967173537194
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/417.mp4,0,0.3123889552986035,0.5257942083259337,9497.873321533203,0.6479907216052685,2.829196113348007,0.4719884929051096,0.04558764548158699,0.014241190632614822,0.016200109768301326,0.019310440752190284
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/416.mp4,0,0.08497257969429366,0.8469444484495543,3354.639030456543,0.17081511295964358,2.8642274737358093,0.5824864884054095,0.048413644620345093,0.4128308818607548,0.0067667815054731715,0.36555868961682647
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/434.mp4,0,0.18087537787292557,0.7026655305992893,5649.860363769531,0.3686600107583479,2.8523118436336516,2.7538349705901037,0.08564702557599538,0.30766363288299153,0.01278844643215431,0.6610064670438265
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/435.mp4,0,0.5046075072545019,0.3320102255328298,4035.2069931030273,1.1194133807214155,2.7497479259967803,15.266142195546314,0.06802425886128692,0.01656647657868065,0.028877811420829156,0.02243213607495345
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/392.mp4,0,0.3921331827875218,0.44064245758950177,3828.300030048077,0.8346213203697309,2.795164554547041,1.2515812048284982,0.07324451344807073,0.4770106411573395,0.03211551616910968,0.6103391626915726
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/412.mp4,0,0.2148198281260155,0.6492151339316583,3337.7601928710938,0.43765424735685626,2.8333485245704653,2.3278446407306,0.050660643124308465,0.28406806941529655,0.0137928250425405,0.11378853112991763
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/438.mp4,0,0.23109204773194386,0.6333564581530414,3542.164993286133,0.47527764867593164,2.8409247219562532,1.6180712101544443,0.0911011818642586,-0.0637967790355485,0.009827711943253306,0.06671118486832725
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/419.mp4,0,0.28226254055124145,0.5633368822688569,2123.4589080810547,0.5830893557432455,2.825737029314041,2.509615932412399,0.06230889510800705,0.19149463807048858,0.015099812637982683,0.5951762694642593
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/383.mp4,0,0.42788096875752357,0.4045762373580947,1258.036823272705,0.9209378713334146,2.8087021827697756,1.2766597429884599,0.07291656040175139,-0.02719604085949041,0.019574384790408943,0.11803257130881814
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/439.mp4,0,0.295148782201741,0.5475345554146248,1512.9270812988282,0.6105993094350737,2.8370557188987733,0.7960659941314986,0.05816265067624435,0.036684247282281306,0.008413422112510381,0.36073622395838223
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/397.mp4,0,0.33689773684389845,0.501239974507202,1860.103842163086,0.7067976221509448,2.8515280067920683,9.226890069704174,0.07928765709981782,0.31902044520505096,0.011708425688857157,0.3704557647532019
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/440.mp4,0,0.38519503564497104,0.4449787358411837,2224.738764953613,0.8140951303281103,2.8133558213710783,13.913351363228248,0.03954922246642208,-0.11349507849969888,0.014137758001833119,-0.032954432823364334
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/441.mp4,0,0.28753834589114885,0.5575239755106363,3718.838311767578,0.5945865015594815,2.8105630695819857,3.8681228263725758,0.06552309120917674,0.5888766552553657,0.013276652032495753,0.5571092588602633
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/447.mp4,0,0.3334217813865751,0.5075821636589718,1699.4899993896483,0.7001861152768503,2.7728424966335297,2.757211899050079,0.09272466706174103,0.3602250746369415,0.026145789156963167,0.6208067415159795
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/428.mp4,0,0.22590322215193198,0.6359820081060275,1126.5744659423829,0.46179623786022683,2.8235363245010374,13.530349793245126,0.06416570883127953,0.17677621942472668,0.012213399326206954,0.36712200905143777
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/444.mp4,0,0.2857089570119251,0.5607068441292471,6378.082968139648,0.5917572798973161,2.7630629420280455,1.4885016544691116,0.07425495798301468,0.21932927768498842,0.026984898303985434,-0.02537624596942689
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/431.mp4,0,0.3440269492596778,0.4963484583141435,2535.3931274414062,0.724551844284262,2.7906149685382844,5.307237817445452,0.0956856701023572,0.024101897320028032,0.02416005729788876,0.475005628703317
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/433.mp4,0,0.30895024873237853,0.5298303912807522,1793.5981330871582,0.6404650679186104,2.8140190184116363,2.8431499947191385,0.04633903321098088,0.28159160392835797,0.00998325232936556,0.2993232981473434
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/402.mp4,0,0.3320497594213479,0.5032259309808491,1826.9845275878906,0.6921107994056326,2.8287895739078524,1.567485164732614,0.046142151993095806,0.039139058998383644,0.01932184028491453,0.04752074565957351
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/410.mp4,0,0.11396711706848757,0.8042588572022631,640.3559413909912,0.23098757337238904,2.8200814604759215,1.3875610631619728,0.08116619125516629,0.22207631371065464,0.012435542298832536,0.1890970318861419
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/443.mp4,0,0.312645197205399,0.5276827684842956,18235.670590049343,0.6501362678286364,2.78348087637048,1.0610766846334716,0.06627534651741064,0.39284726289189625,0.019127978739481726,0.11945301598966615
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/436.mp4,0,0.2159776254050556,0.6498151012660149,5612.022970581054,0.44102159837552535,2.856543332338333,2.233371045896722,0.06712921475537086,-0.15331826786403316,0.010022713574864334,0.0704591261904837
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/455.mp4,0,0.32247723429462843,0.5142006425387736,5446.228012084961,0.6706757032603884,2.7706041395664216,1.4809874264426184,0.04707492571288598,0.34810501734494553,0.012857239832422278,0.29254703068611465
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/451.mp4,0,0.36169088846863867,0.47012921783896744,1847.8275863647461,0.759347873041582,2.785604774951935,2.491458297997833,0.0416073997014932,0.05222531687452381,0.01341214286197344,0.2170623274776098
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/458.mp4,0,0.09691496536772379,0.8298923512118342,3246.5075149536133,0.1956687640638725,2.859095561504364,0.2834833432884748,0.06822041175969461,0.12453551874449384,0.011756450788388677,0.5888043848587718
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/457.mp4,0,0.1085008238667045,0.8057616570470856,6092.900537109375,0.218104171807925,2.8603195250034332,1.9169722554211837,0.032386669513954545,0.31819173550760416,0.008537625345261406,0.5666693472961593
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/449.mp4,0,0.1818190805295125,0.6977179859903708,1810.337001800537,0.3700143909451149,2.7910340785980225,2.080244871450483,0.06913080296077759,-0.004194852550551932,0.013620286087235247,-0.1024965667834534
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/463.mp4,0,0.23811561034315493,0.6246956830429973,13890.894439697266,0.4912925533643497,2.803867930173874,9.516216677194839,0.09635078571518321,0.7899627650770977,0.02169106401196875,0.6111210925428533
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/411.mp4,0,0.5674510635534872,0.27829281109541065,2293.8334480285644,1.2962922745405827,2.7356631815433503,11.01267169098079,0.06424757081720481,0.07084592090974341,0.024025342996385323,0.23855036496961537
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/437.mp4,0,0.28078916183578206,0.5651432428229427,3325.7816772460938,0.5794581105770857,2.8405785381793978,1.295883186175199,0.06057643274638164,0.12426274681455957,0.010978446436541356,0.21942542682912797
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/464.mp4,0,0.28825412109735915,0.5562771560559817,5168.87170715332,0.5963607769232245,2.8285467624664307,7.888933563111709,0.06422206945678749,0.228501262619456,0.01345047513824426,0.14324233278806023
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/414.mp4,0,0.25707151521617283,0.5989449236851229,2253.7160804748537,0.5308499369577699,2.7860760390758514,15.748338319957057,0.08879373583276005,-0.2588803615456561,0.01969513886590188,-0.34223523421072866
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/468.mp4,0,0.13894784333200988,0.7589106837199605,3909.272280883789,0.28028083199929515,2.8454847991466523,0.22951621978453735,0.04576733228229988,0.1819851789892102,0.0099416261634608,0.04276083737737545
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/448.mp4,0,0.10475405206710886,0.8149283186947238,2182.6469497680664,0.21102881734201948,2.8440442442893983,1.1720696460409061,0.056123177287935234,0.10888114266289807,0.010285600492350574,0.344132739727937
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/469.mp4,0,0.10933689281024876,0.8080514973749977,3793.309548950195,0.2204955386130858,2.8185331225395203,1.6018224919356527,0.06041530587560955,0.3608001485947199,0.009135796170205084,-0.042812958971492364
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/430.mp4,0,0.09230294099509269,0.8357238987003935,1630.997999572754,0.18584513486508492,2.8396010279655455,0.3147969184264493,0.056543359634850895,0.31449694254762395,0.018118576748361735,0.11855649214284011
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/426.mp4,0,0.26961062837858796,0.5841458402061517,2592.5378829956053,0.5576134069304535,2.832225614786148,3.9499807007692596,0.09155090223319502,0.31412370499184605,0.01536644325646611,0.6331799962212323
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/472.mp4,0,0.25143792329626946,0.5992457513938052,6627.238424682617,0.5145439181530882,2.8221482813358305,0.6488060999357733,0.03288910365290576,0.17448964053013524,0.013871804497738394,0.4183549133879141
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/474.mp4,0,0.1577497213983709,0.7351498110082394,13199.456213378906,0.32014856249216334,2.816831135749817,3.4686060365473104,0.07674991796168583,0.37536516887048843,0.02131829128982973,0.42912638835968137
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/453.mp4,0,0.15152517425938772,0.7440461401311232,2142.6511413574217,0.30763523540929627,2.842750537395477,0.526404597338569,0.07614144713954911,0.047181391963928114,0.00885543610655568,-0.28365154699548467
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/473.mp4,0,0.14677218832572442,0.7478019563939136,12423.57388305664,0.29666928717925256,2.7954641461372374,3.977442705780504,0.05409006644306531,0.3548209563130539,0.01493208468647293,0.05087989535822823
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/476.mp4,0,0.17412551523564349,0.7095658921188969,5069.196856689453,0.35363687133285077,2.857551544904709,1.5462844864727736,0.07002546496523779,0.5401274434280996,0.009778979449607485,0.3962270568524334
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/465.mp4,0,0.2344365393896763,0.6221737681190668,987.129507446289,0.4787180457922565,2.8339150726795195,1.8742794758396955,0.043127406858368786,0.49691587377676627,0.009308787760097047,0.48738371654505214
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/471.mp4,0,0.25195136472506924,0.6011837819930075,7687.865078735352,0.5172326253433056,2.822929263114929,13.526014311598178,0.06057784700537342,-0.1465852725548754,0.015635347684699975,-0.020910856494613033
